timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728067062364,543,login request,200,OK,Login thread 1-461,text,true,,3965,340,31,31,https://www.saucedemo.com/,264,0,145
1728067062364,264,login request-0,301,Moved Permanently,Login thread 1-461,text,true,,665,221,31,31,https://saucedemo.com/,264,0,145
1728067062628,279,login request-1,200,OK,Login thread 1-461,text,true,,3300,119,31,31,https://www.saucedemo.com/,279,0,166
1728067062384,566,login request,200,OK,Login thread 1-462,text,true,,3964,340,32,32,https://www.saucedemo.com/,286,0,149
1728067062384,286,login request-0,301,Moved Permanently,Login thread 1-462,text,true,,664,221,32,32,https://saucedemo.com/,286,0,149
1728067062670,280,login request-1,200,OK,Login thread 1-462,text,true,,3300,119,32,32,https://www.saucedemo.com/,280,0,168
1728067062402,581,login request,200,OK,Login thread 1-463,text,true,,3964,340,32,32,https://www.saucedemo.com/,293,0,151
1728067062402,293,login request-0,301,Moved Permanently,Login thread 1-463,text,true,,664,221,32,32,https://saucedemo.com/,293,0,151
1728067062695,288,login request-1,200,OK,Login thread 1-463,text,true,,3300,119,32,32,https://www.saucedemo.com/,288,0,164
1728067062422,562,login request,200,OK,Login thread 1-464,text,true,,3965,340,32,32,https://www.saucedemo.com/,276,0,144
1728067062422,276,login request-0,301,Moved Permanently,Login thread 1-464,text,true,,664,221,32,32,https://saucedemo.com/,276,0,144
1728067062698,286,login request-1,200,OK,Login thread 1-464,text,true,,3301,119,32,32,https://www.saucedemo.com/,286,0,164
1728067062443,571,login request,200,OK,Login thread 1-465,text,true,,3965,340,32,32,https://www.saucedemo.com/,280,0,147
1728067062443,280,login request-0,301,Moved Permanently,Login thread 1-465,text,true,,665,221,32,32,https://saucedemo.com/,280,0,147
1728067062723,291,login request-1,200,OK,Login thread 1-465,text,true,,3300,119,32,32,https://www.saucedemo.com/,291,0,158
1728067062482,559,login request,200,OK,Login thread 1-467,text,true,,3965,340,32,32,https://www.saucedemo.com/,292,0,142
1728067062463,571,login request,200,OK,Login thread 1-466,text,true,,3964,340,32,32,https://www.saucedemo.com/,309,0,153
1728067062482,292,login request-0,301,Moved Permanently,Login thread 1-467,text,true,,665,221,32,32,https://saucedemo.com/,292,0,142
1728067062463,309,login request-0,301,Moved Permanently,Login thread 1-466,text,true,,664,221,32,32,https://saucedemo.com/,309,0,153
1728067062775,266,login request-1,200,OK,Login thread 1-467,text,true,,3300,119,32,32,https://www.saucedemo.com/,266,0,155
1728067062772,262,login request-1,200,OK,Login thread 1-466,text,true,,3300,119,32,32,https://www.saucedemo.com/,262,0,152
1728067062504,578,login request,200,OK,Login thread 1-468,text,true,,3965,340,32,32,https://www.saucedemo.com/,292,0,168
1728067062504,292,login request-0,301,Moved Permanently,Login thread 1-468,text,true,,665,221,32,32,https://saucedemo.com/,292,0,168
1728067062797,285,login request-1,200,OK,Login thread 1-468,text,true,,3300,119,32,32,https://www.saucedemo.com/,285,0,152
1728067062523,586,login request,200,OK,Login thread 1-469,text,true,,3964,340,33,33,https://www.saucedemo.com/,297,0,175
1728067062523,297,login request-0,301,Moved Permanently,Login thread 1-469,text,true,,664,221,33,33,https://saucedemo.com/,297,0,175
1728067062820,289,login request-1,200,OK,Login thread 1-469,text,true,,3300,119,33,33,https://www.saucedemo.com/,289,0,166
1728067062542,575,login request,200,OK,Login thread 1-470,text,true,,3966,340,32,32,https://www.saucedemo.com/,302,0,180
1728067062542,302,login request-0,301,Moved Permanently,Login thread 1-470,text,true,,664,221,32,32,https://saucedemo.com/,302,0,180
1728067062844,273,login request-1,200,OK,Login thread 1-470,text,true,,3302,119,32,32,https://www.saucedemo.com/,273,0,146
1728067062562,557,login request,200,OK,Login thread 1-471,text,true,,3965,340,31,31,https://www.saucedemo.com/,288,0,167
1728067062562,288,login request-0,301,Moved Permanently,Login thread 1-471,text,true,,664,221,31,31,https://saucedemo.com/,288,0,167
1728067062850,269,login request-1,200,OK,Login thread 1-471,text,true,,3301,119,31,31,https://www.saucedemo.com/,269,0,150
1728067062603,555,login request,200,OK,Login thread 1-473,text,true,,3965,340,32,32,https://www.saucedemo.com/,292,0,176
1728067062603,292,login request-0,301,Moved Permanently,Login thread 1-473,text,true,,664,221,32,32,https://saucedemo.com/,292,0,176
1728067062896,262,login request-1,200,OK,Login thread 1-473,text,true,,3301,119,32,32,https://www.saucedemo.com/,262,0,149
1728067062622,541,login request,200,OK,Login thread 1-474,text,true,,3965,340,31,31,https://www.saucedemo.com/,274,0,160
1728067062622,274,login request-0,301,Moved Permanently,Login thread 1-474,text,true,,664,221,31,31,https://saucedemo.com/,274,0,160
1728067062896,267,login request-1,200,OK,Login thread 1-474,text,true,,3301,119,31,31,https://www.saucedemo.com/,267,0,150
1728067062583,613,login request,200,OK,Login thread 1-472,text,true,,3965,340,30,30,https://www.saucedemo.com/,329,0,193
1728067062583,329,login request-0,301,Moved Permanently,Login thread 1-472,text,true,,664,221,30,30,https://saucedemo.com/,329,0,193
1728067062912,284,login request-1,200,OK,Login thread 1-472,text,true,,3301,119,30,30,https://www.saucedemo.com/,284,0,169
1728067062643,554,login request,200,OK,Login thread 1-475,text,true,,3964,340,29,29,https://www.saucedemo.com/,276,0,161
1728067062643,276,login request-0,301,Moved Permanently,Login thread 1-475,text,true,,664,221,29,29,https://saucedemo.com/,276,0,161
1728067062919,278,login request-1,200,OK,Login thread 1-475,text,true,,3300,119,29,29,https://www.saucedemo.com/,278,0,163
1728067062663,556,login request,200,OK,Login thread 1-476,text,true,,3964,340,28,28,https://www.saucedemo.com/,282,0,166
1728067062663,282,login request-0,301,Moved Permanently,Login thread 1-476,text,true,,664,221,28,28,https://saucedemo.com/,282,0,166
1728067062945,274,login request-1,200,OK,Login thread 1-476,text,true,,3300,119,28,28,https://www.saucedemo.com/,274,0,146
1728067062683,541,login request,200,OK,Login thread 1-477,text,true,,3965,340,27,27,https://www.saucedemo.com/,273,0,162
1728067062683,273,login request-0,301,Moved Permanently,Login thread 1-477,text,true,,665,221,27,27,https://saucedemo.com/,273,0,162
1728067062956,268,login request-1,200,OK,Login thread 1-477,text,true,,3300,119,27,27,https://www.saucedemo.com/,268,0,144
1728067062702,549,login request,200,OK,Login thread 1-478,text,true,,3965,340,26,26,https://www.saucedemo.com/,281,0,160
1728067062702,281,login request-0,301,Moved Permanently,Login thread 1-478,text,true,,665,221,26,26,https://saucedemo.com/,281,0,160
1728067062983,268,login request-1,200,OK,Login thread 1-478,text,true,,3300,119,26,26,https://www.saucedemo.com/,268,0,148
1728067062745,534,login request,200,OK,Login thread 1-480,text,true,,3964,340,25,25,https://www.saucedemo.com/,269,0,155
1728067062745,269,login request-0,301,Moved Permanently,Login thread 1-480,text,true,,664,221,25,25,https://saucedemo.com/,269,0,155
1728067063015,264,login request-1,200,OK,Login thread 1-480,text,true,,3300,119,25,25,https://www.saucedemo.com/,264,0,148
1728067062725,566,login request,200,OK,Login thread 1-479,text,true,,3964,340,24,24,https://www.saucedemo.com/,289,0,156
1728067062725,289,login request-0,301,Moved Permanently,Login thread 1-479,text,true,,664,221,24,24,https://saucedemo.com/,289,0,156
1728067063014,277,login request-1,200,OK,Login thread 1-479,text,true,,3300,119,24,24,https://www.saucedemo.com/,277,0,156
1728067062764,535,login request,200,OK,Login thread 1-481,text,true,,3966,340,23,23,https://www.saucedemo.com/,264,0,153
1728067062764,264,login request-0,301,Moved Permanently,Login thread 1-481,text,true,,665,221,23,23,https://saucedemo.com/,264,0,153
1728067063028,271,login request-1,200,OK,Login thread 1-481,text,true,,3301,119,23,23,https://www.saucedemo.com/,271,0,149
1728067062783,530,login request,200,OK,Login thread 1-482,text,true,,3964,340,22,22,https://www.saucedemo.com/,258,0,148
1728067062783,258,login request-0,301,Moved Permanently,Login thread 1-482,text,true,,664,221,22,22,https://saucedemo.com/,258,0,148
1728067063041,272,login request-1,200,OK,Login thread 1-482,text,true,,3300,119,22,22,https://www.saucedemo.com/,272,0,153
1728067062803,578,login request,200,OK,Login thread 1-483,text,true,,3965,340,21,21,https://www.saucedemo.com/,284,0,150
1728067062803,284,login request-0,301,Moved Permanently,Login thread 1-483,text,true,,664,221,21,21,https://saucedemo.com/,284,0,150
1728067063087,294,login request-1,200,OK,Login thread 1-483,text,true,,3301,119,21,21,https://www.saucedemo.com/,294,0,170
1728067062823,587,login request,200,OK,Login thread 1-484,text,true,,3965,340,20,20,https://www.saucedemo.com/,292,0,163
1728067062823,292,login request-0,301,Moved Permanently,Login thread 1-484,text,true,,664,221,20,20,https://saucedemo.com/,292,0,163
1728067063116,294,login request-1,200,OK,Login thread 1-484,text,true,,3301,119,20,20,https://www.saucedemo.com/,294,0,162
1728067062862,554,login request,200,OK,Login thread 1-486,text,true,,3965,340,19,19,https://www.saucedemo.com/,257,0,145
1728067062862,257,login request-0,301,Moved Permanently,Login thread 1-486,text,true,,665,221,19,19,https://saucedemo.com/,257,0,145
1728067063120,296,login request-1,200,OK,Login thread 1-486,text,true,,3300,119,19,19,https://www.saucedemo.com/,296,0,160
1728067062883,560,login request,200,OK,Login thread 1-487,text,true,,3964,340,18,18,https://www.saucedemo.com/,263,0,154
1728067062883,263,login request-0,301,Moved Permanently,Login thread 1-487,text,true,,664,221,18,18,https://saucedemo.com/,263,0,154
1728067063147,296,login request-1,200,OK,Login thread 1-487,text,true,,3300,119,18,18,https://www.saucedemo.com/,296,0,160
1728067062904,560,login request,200,OK,Login thread 1-488,text,true,,3965,340,17,17,https://www.saucedemo.com/,259,0,146
1728067062904,259,login request-0,301,Moved Permanently,Login thread 1-488,text,true,,665,221,17,17,https://saucedemo.com/,259,0,146
1728067063164,300,login request-1,200,OK,Login thread 1-488,text,true,,3300,119,17,17,https://www.saucedemo.com/,300,0,159
1728067062922,608,login request,200,OK,Login thread 1-489,text,true,,3964,340,16,16,https://www.saucedemo.com/,293,0,166
1728067062922,293,login request-0,301,Moved Permanently,Login thread 1-489,text,true,,664,221,16,16,https://saucedemo.com/,293,0,166
1728067063216,314,login request-1,200,OK,Login thread 1-489,text,true,,3300,119,16,16,https://www.saucedemo.com/,314,0,162
1728067062943,589,login request,200,OK,Login thread 1-490,text,true,,3965,340,15,15,https://www.saucedemo.com/,277,0,149
1728067062943,277,login request-0,301,Moved Permanently,Login thread 1-490,text,true,,665,221,15,15,https://saucedemo.com/,277,0,149
1728067063221,311,login request-1,200,OK,Login thread 1-490,text,true,,3300,119,15,15,https://www.saucedemo.com/,311,0,159
1728067062963,570,login request,200,OK,Login thread 1-491,text,true,,3965,340,15,15,https://www.saucedemo.com/,267,0,153
1728067062963,267,login request-0,301,Moved Permanently,Login thread 1-491,text,true,,665,221,15,15,https://saucedemo.com/,267,0,153
1728067063231,302,login request-1,200,OK,Login thread 1-491,text,true,,3300,119,15,15,https://www.saucedemo.com/,302,0,159
1728067062983,564,login request,200,OK,Login thread 1-492,text,true,,3965,340,13,13,https://www.saucedemo.com/,266,0,148
1728067062983,266,login request-0,301,Moved Permanently,Login thread 1-492,text,true,,665,221,13,13,https://saucedemo.com/,266,0,148
1728067063249,298,login request-1,200,OK,Login thread 1-492,text,true,,3300,119,13,13,https://www.saucedemo.com/,298,0,167
1728067062843,704,login request,200,OK,Login thread 1-485,text,true,,3964,340,12,12,https://www.saucedemo.com/,408,0,294
1728067062843,408,login request-0,301,Moved Permanently,Login thread 1-485,text,true,,664,221,12,12,https://saucedemo.com/,408,0,294
1728067063251,296,login request-1,200,OK,Login thread 1-485,text,true,,3300,119,12,12,https://www.saucedemo.com/,296,0,167
1728067063003,603,login request,200,OK,Login thread 1-493,text,true,,3964,340,11,11,https://www.saucedemo.com/,271,0,154
1728067063003,271,login request-0,301,Moved Permanently,Login thread 1-493,text,true,,664,221,11,11,https://saucedemo.com/,271,0,154
1728067063275,331,login request-1,200,OK,Login thread 1-493,text,true,,3300,119,11,11,https://www.saucedemo.com/,331,0,186
1728067063023,621,login request,200,OK,Login thread 1-494,text,true,,3965,340,10,10,https://www.saucedemo.com/,273,0,150
1728067063023,273,login request-0,301,Moved Permanently,Login thread 1-494,text,true,,664,221,10,10,https://saucedemo.com/,273,0,150
1728067063297,347,login request-1,200,OK,Login thread 1-494,text,true,,3301,119,10,10,https://www.saucedemo.com/,347,0,196
1728067063044,630,login request,200,OK,Login thread 1-495,text,true,,3964,340,9,9,https://www.saucedemo.com/,276,0,151
1728067063044,276,login request-0,301,Moved Permanently,Login thread 1-495,text,true,,664,221,9,9,https://saucedemo.com/,276,0,151
1728067063320,354,login request-1,200,OK,Login thread 1-495,text,true,,3300,119,9,9,https://www.saucedemo.com/,354,0,201
1728067063062,622,login request,200,OK,Login thread 1-496,text,true,,3964,340,8,8,https://www.saucedemo.com/,268,0,155
1728067063062,268,login request-0,301,Moved Permanently,Login thread 1-496,text,true,,664,221,8,8,https://saucedemo.com/,268,0,155
1728067063330,354,login request-1,200,OK,Login thread 1-496,text,true,,3300,119,8,8,https://www.saucedemo.com/,354,0,200
1728067063103,613,login request,200,OK,Login thread 1-498,text,true,,3965,340,7,7,https://www.saucedemo.com/,275,0,151
1728067063103,275,login request-0,301,Moved Permanently,Login thread 1-498,text,true,,664,221,7,7,https://saucedemo.com/,275,0,151
1728067063379,337,login request-1,200,OK,Login thread 1-498,text,true,,3301,119,7,7,https://www.saucedemo.com/,337,0,172
1728067063083,635,login request,200,OK,Login thread 1-497,text,true,,3965,340,6,6,https://www.saucedemo.com/,290,0,164
1728067063083,290,login request-0,301,Moved Permanently,Login thread 1-497,text,true,,664,221,6,6,https://saucedemo.com/,290,0,164
1728067063374,344,login request-1,200,OK,Login thread 1-497,text,true,,3301,119,6,6,https://www.saucedemo.com/,344,0,177
1728067063123,636,login request,200,OK,Login thread 1-499,text,true,,3965,340,5,5,https://www.saucedemo.com/,293,0,160
1728067063123,293,login request-0,301,Moved Permanently,Login thread 1-499,text,true,,664,221,5,5,https://saucedemo.com/,293,0,160
1728067063417,342,login request-1,200,OK,Login thread 1-499,text,true,,3301,119,5,5,https://www.saucedemo.com/,342,0,180
1728067063143,637,login request,200,OK,Login thread 1-500,text,true,,3964,340,4,4,https://www.saucedemo.com/,283,0,162
1728067063143,283,login request-0,301,Moved Permanently,Login thread 1-500,text,true,,664,221,4,4,https://saucedemo.com/,283,0,162
1728067063426,354,login request-1,200,OK,Login thread 1-500,text,true,,3300,119,4,4,https://www.saucedemo.com/,354,0,186
1728067053907,22359,login request,200,OK,Login thread 1-38,text,true,,3964,340,3,3,https://www.saucedemo.com/,22096,0,21979
1728067053907,22096,login request-0,301,Moved Permanently,Login thread 1-38,text,true,,664,221,3,3,https://saucedemo.com/,22096,0,21979
1728067076003,263,login request-1,200,OK,Login thread 1-38,text,true,,3300,119,3,3,https://www.saucedemo.com/,263,0,151
1728067053186,23510,login request,200,OK,Login thread 1-2,text,true,,3965,340,2,2,https://www.saucedemo.com/,345,0,230
1728067053186,345,login request-0,301,Moved Permanently,Login thread 1-2,text,true,,664,221,2,2,https://saucedemo.com/,345,0,230
1728067053531,23165,login request-1,200,OK,Login thread 1-2,text,true,,3301,119,2,2,https://www.saucedemo.com/,23165,0,283
1728067053668,23462,login request,200,OK,Login thread 1-26,text,true,,3964,340,1,1,https://www.saucedemo.com/,23151,0,23030
