timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728072450981,605,login request-0,301,Moved Permanently,Login thread 1-222,text,true,,665,278,82,82,https://saucedemo.com/,605,0,438
1728072451587,400,login request-1,200,OK,Login thread 1-222,text,true,,3300,119,82,82,https://www.saucedemo.com/,400,0,231
1728072450951,1037,login request,200,OK,Login thread 1-220,text,true,,3964,391,82,82,https://www.saucedemo.com/,641,0,469
1728072450951,641,login request-0,301,Moved Permanently,Login thread 1-220,text,true,,665,272,82,82,https://saucedemo.com/,641,0,469
1728072451592,396,login request-1,200,OK,Login thread 1-220,text,true,,3299,119,82,82,https://www.saucedemo.com/,396,0,227
1728072450814,1201,login request,200,OK,Login thread 1-211,text,true,,3965,393,82,82,https://www.saucedemo.com/,653,0,354
1728072450814,653,login request-0,301,Moved Permanently,Login thread 1-211,text,true,,665,274,82,82,https://saucedemo.com/,653,0,354
1728072451467,548,login request-1,200,OK,Login thread 1-211,text,true,,3300,119,82,82,https://www.saucedemo.com/,548,0,377
1728072450937,1097,login request,200,OK,Login thread 1-219,text,true,,3965,395,82,82,https://www.saucedemo.com/,683,0,494
1728072450937,683,login request-0,301,Moved Permanently,Login thread 1-219,text,true,,665,276,82,82,https://saucedemo.com/,683,0,494
1728072451620,414,login request-1,200,OK,Login thread 1-219,text,true,,3300,119,82,82,https://www.saucedemo.com/,413,0,242
1728072451027,1019,login request,200,OK,Login thread 1-225,text,true,,3965,381,82,82,https://www.saucedemo.com/,602,0,409
1728072451027,602,login request-0,301,Moved Permanently,Login thread 1-225,text,true,,665,262,82,82,https://saucedemo.com/,602,0,409
1728072451629,417,login request-1,200,OK,Login thread 1-225,text,true,,3300,119,82,82,https://www.saucedemo.com/,417,0,245
1728072450966,1081,login request,200,OK,Login thread 1-221,text,true,,3965,393,81,81,https://www.saucedemo.com/,663,0,470
1728072450966,663,login request-0,301,Moved Permanently,Login thread 1-221,text,true,,665,274,81,81,https://saucedemo.com/,663,0,470
1728072451629,418,login request-1,200,OK,Login thread 1-221,text,true,,3300,119,81,81,https://www.saucedemo.com/,418,0,246
1728072450996,1062,login request,200,OK,Login thread 1-223,text,true,,3964,381,80,80,https://www.saucedemo.com/,666,0,455
1728072450996,666,login request-0,301,Moved Permanently,Login thread 1-223,text,true,,665,262,80,80,https://saucedemo.com/,666,0,455
1728072451662,396,login request-1,200,OK,Login thread 1-223,text,true,,3299,119,80,80,https://www.saucedemo.com/,396,0,224
1728072451072,990,login request,200,OK,Login thread 1-228,text,true,,3965,387,80,80,https://www.saucedemo.com/,587,0,379
1728072451072,587,login request-0,301,Moved Permanently,Login thread 1-228,text,true,,665,268,80,80,https://saucedemo.com/,587,0,379
1728072451659,403,login request-1,200,OK,Login thread 1-228,text,true,,3300,119,80,80,https://www.saucedemo.com/,403,0,229
1728072451012,1059,login request,200,OK,Login thread 1-224,text,true,,3965,385,79,79,https://www.saucedemo.com/,633,0,432
1728072451012,633,login request-0,301,Moved Permanently,Login thread 1-224,text,true,,665,266,79,79,https://saucedemo.com/,633,0,432
1728072451646,425,login request-1,200,OK,Login thread 1-224,text,true,,3300,119,79,79,https://www.saucedemo.com/,425,0,250
1728072451131,982,login request,200,OK,Login thread 1-232,text,true,,3965,391,81,81,https://www.saucedemo.com/,583,0,382
1728072451131,583,login request-0,301,Moved Permanently,Login thread 1-232,text,true,,665,272,81,81,https://saucedemo.com/,583,0,382
1728072451714,399,login request-1,200,OK,Login thread 1-232,text,true,,3300,119,81,81,https://www.saucedemo.com/,399,0,215
1728072451041,1059,login request,200,OK,Login thread 1-226,text,true,,3965,385,80,80,https://www.saucedemo.com/,655,0,436
1728072451189,905,login request,200,OK,Login thread 1-236,text,true,,3965,383,80,80,https://www.saucedemo.com/,510,0,295
1728072451041,655,login request-0,301,Moved Permanently,Login thread 1-226,text,true,,665,266,80,80,https://saucedemo.com/,655,0,436
1728072451189,510,login request-0,301,Moved Permanently,Login thread 1-236,text,true,,665,264,80,80,https://saucedemo.com/,510,0,295
1728072451055,1039,login request,200,OK,Login thread 1-227,text,true,,3965,383,80,80,https://www.saucedemo.com/,638,0,426
1728072451697,403,login request-1,200,OK,Login thread 1-226,text,true,,3300,119,80,80,https://www.saucedemo.com/,403,0,220
1728072451699,395,login request-1,200,OK,Login thread 1-236,text,true,,3300,119,80,80,https://www.saucedemo.com/,395,0,215
1728072451055,638,login request-0,301,Moved Permanently,Login thread 1-227,text,true,,665,264,80,80,https://saucedemo.com/,638,0,426
1728072451694,400,login request-1,200,OK,Login thread 1-227,text,true,,3300,119,80,80,https://www.saucedemo.com/,400,0,220
1728072451177,915,login request,200,OK,Login thread 1-235,text,true,,3965,381,80,80,https://www.saucedemo.com/,519,0,304
1728072451177,519,login request-0,301,Moved Permanently,Login thread 1-235,text,true,,665,262,80,80,https://saucedemo.com/,519,0,304
1728072451697,395,login request-1,200,OK,Login thread 1-235,text,true,,3300,119,80,80,https://www.saucedemo.com/,395,0,214
1728072450503,1597,login request,200,OK,Login thread 1-190,text,true,,3964,381,80,80,https://www.saucedemo.com/,880,0,479
1728072451116,994,login request,200,OK,Login thread 1-231,text,true,,3964,383,81,81,https://www.saucedemo.com/,588,0,390
1728072450503,880,login request-0,301,Moved Permanently,Login thread 1-190,text,true,,665,262,80,80,https://saucedemo.com/,880,0,479
1728072451383,717,login request-1,200,OK,Login thread 1-190,text,true,,3299,119,80,80,https://www.saucedemo.com/,717,0,535
1728072451116,588,login request-0,301,Moved Permanently,Login thread 1-231,text,true,,665,264,81,81,https://saucedemo.com/,588,0,390
1728072451220,891,login request,200,OK,Login thread 1-238,text,true,,3965,395,81,81,https://www.saucedemo.com/,487,0,288
1728072451704,406,login request-1,200,OK,Login thread 1-231,text,true,,3299,119,81,81,https://www.saucedemo.com/,406,0,219
1728072451220,487,login request-0,301,Moved Permanently,Login thread 1-238,text,true,,665,276,81,81,https://saucedemo.com/,487,0,288
1728072451707,404,login request-1,200,OK,Login thread 1-238,text,true,,3300,119,81,81,https://www.saucedemo.com/,404,0,217
1728072451252,868,login request,200,OK,Login thread 1-240,text,true,,3964,401,73,73,https://www.saucedemo.com/,459,0,259
1728072451252,459,login request-0,301,Moved Permanently,Login thread 1-240,text,true,,665,282,73,73,https://saucedemo.com/,459,0,259
1728072451711,409,login request-1,200,OK,Login thread 1-240,text,true,,3299,119,73,73,https://www.saucedemo.com/,409,0,218
1728072451237,893,login request,200,OK,Login thread 1-239,text,true,,3965,389,73,73,https://www.saucedemo.com/,480,0,279
1728072451237,480,login request-0,301,Moved Permanently,Login thread 1-239,text,true,,665,270,73,73,https://saucedemo.com/,480,0,279
1728072451717,413,login request-1,200,OK,Login thread 1-239,text,true,,3300,119,73,73,https://www.saucedemo.com/,413,0,221
1728072451283,850,login request,200,OK,Login thread 1-242,text,true,,3964,389,72,72,https://www.saucedemo.com/,439,0,234
1728072451283,439,login request-0,301,Moved Permanently,Login thread 1-242,text,true,,665,270,72,72,https://saucedemo.com/,439,0,234
1728072451723,410,login request-1,200,OK,Login thread 1-242,text,true,,3299,119,72,72,https://www.saucedemo.com/,410,0,219
1728072451102,1034,login request,200,OK,Login thread 1-230,text,true,,3964,385,71,71,https://www.saucedemo.com/,623,0,418
1728072451102,623,login request-0,301,Moved Permanently,Login thread 1-230,text,true,,665,266,71,71,https://saucedemo.com/,623,0,418
1728072451726,410,login request-1,200,OK,Login thread 1-230,text,true,,3299,119,71,71,https://www.saucedemo.com/,410,0,221
1728072451296,840,login request,200,OK,Login thread 1-243,text,true,,3965,385,71,71,https://www.saucedemo.com/,425,0,219
1728072451296,425,login request-0,301,Moved Permanently,Login thread 1-243,text,true,,665,266,71,71,https://saucedemo.com/,425,0,219
1728072451721,415,login request-1,200,OK,Login thread 1-243,text,true,,3300,119,71,71,https://www.saucedemo.com/,415,0,224
1728072451087,1054,login request,200,OK,Login thread 1-229,text,true,,3965,391,70,70,https://www.saucedemo.com/,638,0,432
1728072451087,638,login request-0,301,Moved Permanently,Login thread 1-229,text,true,,665,272,70,70,https://saucedemo.com/,638,0,432
1728072451726,415,login request-1,200,OK,Login thread 1-229,text,true,,3300,119,70,70,https://www.saucedemo.com/,415,0,225
1728072451312,837,login request,200,OK,Login thread 1-244,text,true,,3965,381,69,69,https://www.saucedemo.com/,427,0,215
1728072451312,427,login request-0,301,Moved Permanently,Login thread 1-244,text,true,,665,262,69,69,https://saucedemo.com/,427,0,215
1728072451740,409,login request-1,200,OK,Login thread 1-244,text,true,,3300,119,69,69,https://www.saucedemo.com/,409,0,222
1728072451357,804,login request,200,OK,Login thread 1-247,text,true,,3965,391,69,69,https://www.saucedemo.com/,394,0,221
1728072451357,394,login request-0,301,Moved Permanently,Login thread 1-247,text,true,,665,272,69,69,https://saucedemo.com/,394,0,221
1728072451752,409,login request-1,200,OK,Login thread 1-247,text,true,,3300,119,69,69,https://www.saucedemo.com/,409,0,232
1728072451265,897,login request,200,OK,Login thread 1-241,text,true,,3964,381,68,68,https://www.saucedemo.com/,470,0,261
1728072451265,470,login request-0,301,Moved Permanently,Login thread 1-241,text,true,,665,262,68,68,https://saucedemo.com/,470,0,261
1728072451736,426,login request-1,200,OK,Login thread 1-241,text,true,,3299,119,68,68,https://www.saucedemo.com/,426,0,247
1728072451163,1015,login request,200,OK,Login thread 1-234,text,true,,3964,393,68,68,https://www.saucedemo.com/,572,0,362
1728072451163,572,login request-0,301,Moved Permanently,Login thread 1-234,text,true,,665,274,68,68,https://saucedemo.com/,572,0,362
1728072451736,442,login request-1,200,OK,Login thread 1-234,text,true,,3299,119,68,68,https://www.saucedemo.com/,442,0,257
1728072451326,858,login request,200,OK,Login thread 1-245,text,true,,3965,385,68,68,https://www.saucedemo.com/,465,0,292
1728072451326,465,login request-0,301,Moved Permanently,Login thread 1-245,text,true,,665,266,68,68,https://saucedemo.com/,465,0,292
1728072451791,393,login request-1,200,OK,Login thread 1-245,text,true,,3300,119,68,68,https://www.saucedemo.com/,393,0,214
1728072451146,1040,login request,200,OK,Login thread 1-233,text,true,,3964,399,67,67,https://www.saucedemo.com/,645,0,458
1728072451146,645,login request-0,301,Moved Permanently,Login thread 1-233,text,true,,665,280,67,67,https://saucedemo.com/,645,0,458
1728072451791,395,login request-1,200,OK,Login thread 1-233,text,true,,3299,119,67,67,https://www.saucedemo.com/,395,0,215
1728072451206,1021,login request,200,OK,Login thread 1-237,text,true,,3965,397,69,69,https://www.saucedemo.com/,621,0,398
1728072451206,621,login request-0,301,Moved Permanently,Login thread 1-237,text,true,,665,278,69,69,https://saucedemo.com/,621,0,398
1728072451827,400,login request-1,200,OK,Login thread 1-237,text,true,,3300,119,69,69,https://www.saucedemo.com/,400,0,230
1728072451372,856,login request,200,OK,Login thread 1-248,text,true,,3965,393,69,69,https://www.saucedemo.com/,454,0,229
1728072451372,454,login request-0,301,Moved Permanently,Login thread 1-248,text,true,,665,274,69,69,https://saucedemo.com/,454,0,229
1728072451826,402,login request-1,200,OK,Login thread 1-248,text,true,,3300,119,69,69,https://www.saucedemo.com/,402,0,234
1728072451389,842,login request,200,OK,Login thread 1-249,text,true,,3965,391,67,67,https://www.saucedemo.com/,414,0,234
1728072451389,414,login request-0,301,Moved Permanently,Login thread 1-249,text,true,,665,272,67,67,https://saucedemo.com/,414,0,234
1728072451803,428,login request-1,200,OK,Login thread 1-249,text,true,,3300,119,67,67,https://www.saucedemo.com/,428,0,223
1728072450774,1460,login request,200,OK,Login thread 1-208,text,true,,3965,385,66,66,https://www.saucedemo.com/,1031,0,849
1728072450774,1031,login request-0,301,Moved Permanently,Login thread 1-208,text,true,,665,266,66,66,https://saucedemo.com/,1031,0,849
1728072451805,429,login request-1,200,OK,Login thread 1-208,text,true,,3300,119,66,66,https://www.saucedemo.com/,429,0,222
1728072451342,898,login request,200,OK,Login thread 1-246,text,true,,3965,383,65,65,https://www.saucedemo.com/,464,0,283
1728072451342,464,login request-0,301,Moved Permanently,Login thread 1-246,text,true,,665,264,65,65,https://saucedemo.com/,464,0,283
1728072451806,434,login request-1,200,OK,Login thread 1-246,text,true,,3300,119,65,65,https://www.saucedemo.com/,434,0,224
1728072450427,1818,login request,200,OK,Login thread 1-185,text,true,,3965,401,65,65,https://www.saucedemo.com/,1422,0,1253
1728072450427,1422,login request-0,301,Moved Permanently,Login thread 1-185,text,true,,665,282,65,65,https://saucedemo.com/,1422,0,1253
1728072451849,396,login request-1,200,OK,Login thread 1-185,text,true,,3300,119,65,65,https://www.saucedemo.com/,396,0,228
1728072451401,846,login request,200,OK,Login thread 1-250,text,true,,3965,389,64,64,https://www.saucedemo.com/,415,0,228
1728072451401,415,login request-0,301,Moved Permanently,Login thread 1-250,text,true,,665,270,64,64,https://saucedemo.com/,415,0,228
1728072451816,431,login request-1,200,OK,Login thread 1-250,text,true,,3300,119,64,64,https://www.saucedemo.com/,431,0,223
1728072450861,1393,login request,200,OK,Login thread 1-214,text,true,,3965,397,63,63,https://www.saucedemo.com/,947,0,762
1728072450861,947,login request-0,301,Moved Permanently,Login thread 1-214,text,true,,665,278,63,63,https://saucedemo.com/,947,0,762
1728072451808,446,login request-1,200,OK,Login thread 1-214,text,true,,3300,119,63,63,https://www.saucedemo.com/,446,0,228
1728072451432,823,login request,200,OK,Login thread 1-252,text,true,,3965,395,62,62,https://www.saucedemo.com/,424,0,262
1728072451432,424,login request-0,301,Moved Permanently,Login thread 1-252,text,true,,665,276,62,62,https://saucedemo.com/,424,0,262
1728072451856,399,login request-1,200,OK,Login thread 1-252,text,true,,3300,119,62,62,https://www.saucedemo.com/,399,0,229
1728072450472,1823,login request,200,OK,Login thread 1-188,text,true,,3965,387,64,64,https://www.saucedemo.com/,1416,0,1251
1728072450472,1416,login request-0,301,Moved Permanently,Login thread 1-188,text,true,,665,268,64,64,https://saucedemo.com/,1416,0,1251
1728072451888,407,login request-1,200,OK,Login thread 1-188,text,true,,3300,119,64,64,https://www.saucedemo.com/,407,0,240
1728072451459,844,login request,200,OK,Login thread 1-254,text,true,,3964,389,64,64,https://www.saucedemo.com/,431,0,263
1728072451459,431,login request-0,301,Moved Permanently,Login thread 1-254,text,true,,665,270,64,64,https://saucedemo.com/,431,0,263
1728072451890,413,login request-1,200,OK,Login thread 1-254,text,true,,3299,119,64,64,https://www.saucedemo.com/,413,0,242
1728072450338,1967,login request,200,OK,Login thread 1-179,text,true,,3964,401,63,63,https://www.saucedemo.com/,1550,0,1382
1728072450338,1550,login request-0,301,Moved Permanently,Login thread 1-179,text,true,,665,282,63,63,https://saucedemo.com/,1550,0,1382
1728072451888,417,login request-1,200,OK,Login thread 1-179,text,true,,3299,119,63,63,https://www.saucedemo.com/,417,0,243
1728072451491,859,login request,200,OK,Login thread 1-256,text,true,,3965,381,65,65,https://www.saucedemo.com/,438,0,266
1728072451491,438,login request-0,301,Moved Permanently,Login thread 1-256,text,true,,665,262,65,65,https://saucedemo.com/,438,0,266
1728072451929,421,login request-1,200,OK,Login thread 1-256,text,true,,3300,119,65,65,https://www.saucedemo.com/,421,0,252
1728072451475,885,login request,200,OK,Login thread 1-255,text,true,,3965,401,64,64,https://www.saucedemo.com/,458,0,283
1728072451475,458,login request-0,301,Moved Permanently,Login thread 1-255,text,true,,665,282,64,64,https://saucedemo.com/,458,0,283
